,LotFrontage,LotArea,OverallQual,YearBuilt,YearRemodAdd,MasVnrArea,BsmtUnfSF,GarageArea,FireplaceQu_ord,GarageQual_ord,GarageFinish_ord,BsmtQual_ord,BsmtExposure_ord,BsmtFinSF,Electrical_new,KitchenQual_ord,SaleType_new,CentralAir_new,PavedDrive_ord,ExterQual_ord,HeatingQC_ord,TotalBath,TotRmsAbvGrd_new,TotalArea,WoodDeckSF,OpenPorchSF,MSZoning_C (all),MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,LandContour_Bnk,LandContour_HLS,LandContour_Low,LandContour_Lvl,MasVnrType_BrkCmn,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,BsmtFinType1_ALQ,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_None,BsmtFinType1_Rec,BsmtFinType1_Unf,GarageType_new_Attchd,GarageType_new_Detchd,GarageType_new_None,Exterior1st_new_AsbShng,Exterior1st_new_BrkFace,Exterior1st_new_CemntBd,Exterior1st_new_HdBoard,Exterior1st_new_MetalSd,Exterior1st_new_Others,Exterior1st_new_Plywood,Exterior1st_new_Stucco,Exterior1st_new_VinylSd,Exterior1st_new_Wd Sdng,Exterior1st_new_WdShing,LotShape_new_IR1,LotShape_new_Other,LotShape_new_Reg,LotConfig_new_Corner,LotConfig_new_Inside,LotConfig_new_Other,Neighborhood_new_Blmngtn,Neighborhood_new_BrDale,Neighborhood_new_BrkSide,Neighborhood_new_ClearCr,Neighborhood_new_CollgCr,Neighborhood_new_Crawfor,Neighborhood_new_Edwards,Neighborhood_new_Gilbert,Neighborhood_new_IDOTRR,Neighborhood_new_MeadowV,Neighborhood_new_Mitchel,Neighborhood_new_NAmes,Neighborhood_new_NWAmes,Neighborhood_new_NoRidge,Neighborhood_new_NridgHt,Neighborhood_new_OldTown,Neighborhood_new_Other,Neighborhood_new_SWISU,Neighborhood_new_Sawyer,Neighborhood_new_Somerst,Neighborhood_new_StoneBr,Neighborhood_new_Timber,Neighborhood_new_Veenker,Condition1_new_Artery,Condition1_new_Feedr,Condition1_new_Norm,Condition1_new_Pos,Condition1_new_RR,BldgType_new_1Fam,BldgType_new_2Fam,BldgType_new_Twnhs,BldgType_new_TwnhsE,HouseStyle_new_1.5Fin,HouseStyle_new_1Story,HouseStyle_new_2Story,HouseStyle_new_Other,HouseStyle_new_SFoyer,HouseStyle_new_SLvl,RoofStyle_new_Gable,RoofStyle_new_Hip,RoofStyle_new_Other,Foundation_new_BrkTil,Foundation_new_CBlock,Foundation_new_Other,Foundation_new_PConc
706,1.0010024648036255,10.486448759785635,0.6514792433257054,-0.008870007370326258,0.8302145675160463,1.37202416566939,-0.3242819798850489,1.2446444651282267,0.6488900678886992,0.26254202292023265,-0.6476447423117367,0.5831678337791156,2.2218686835023873,1.5313077416545953,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,-1.1939519417228759,1.0744385842837825,-0.934129784145668,1.0859820847134505,2.2806457704984315,0.020227368293885106,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
707,-0.9845644776091422,-0.4286323959092281,1.3747946009344731,1.1503560198003273,1.0240286494753397,0.4034045007024255,-0.24051767639398192,0.3603578511729322,1.201297939094239,0.26254202292023265,1.3141007426989177,0.5831678337791156,-0.5915990336819021,0.7833146587174858,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,1.052302192339342,0.891179439754874,1.0744385842837825,-0.31868326571034533,0.09122477124285493,0.7801971853099035,-0.1307540105868522,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
708,-0.2507679988913802,-0.15021559426271278,0.6514792433257054,1.1834767634337746,1.072482169965163,-0.5707501337786359,0.36394364879831265,-0.3414569218074603,1.201297939094239,0.26254202292023265,1.3141007426989177,0.5831678337791156,1.2840461111076242,-1.0299382361553384,-0.30599503068105227,0.7359943387625092,3.311678292762463,0.2638125652751773,0.28974476252886233,1.052302192339342,0.891179439754874,0.43021668159206883,0.9122097711603002,-0.4723495797343812,0.04593511170700675,-0.3421279410198845,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
709,-0.46659049263189845,-0.33622768348371074,-0.7951514718918303,-0.1744737255375625,-0.9141121701175944,-0.34381638370066137,0.6990008627625808,-0.30402680058183934,-1.0083335457279203,0.26254202292023265,-0.6476447423117367,-0.5581525915794754,-0.5915990336819021,-1.0299382361553384,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,-1.1939519417228759,-1.502449026483072,-0.31868326571034533,-0.9630479370507677,-0.7521758378613592,-0.704483250333654,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
710,-0.6392484876243131,-0.640100880961117,-2.241782187109366,-1.2012167781744272,0.8786680880058696,-0.5707501337786359,-0.6729225944154361,-2.2129629830885067,-1.0083335457279203,-3.8888444766848895,-2.609390227322391,-0.5581525915794754,-0.5915990336819021,-1.0299382361553384,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,-3.7390871735867495,1.052302192339342,-0.15138625098400096,-1.502449026483072,-0.934129784145668,-1.9116504545361588,-0.7521758378613592,-0.704483250333654,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
711,-0.20760350014327655,-0.18088353569677817,-1.518466829500598,-2.3604428053450808,-1.689368497954768,-0.5707501337786359,0.6605145611585771,-0.41631716425870213,-1.0083335457279203,0.26254202292023265,0.33322800019359056,-0.5581525915794754,0.3462235387128611,-1.0299382361553384,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,-3.7390871735867495,-0.6896039310341726,-0.15138625098400096,-1.502449026483072,0.29676325272497744,-0.6508957642034624,-0.20946039215487036,-0.704483250333654,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
712,-1.3298804675939713,-0.585880762281936,1.3747946009344731,0.554182634398277,0.2003188011483427,-0.5707501337786359,-0.24051767639398192,-0.004585830776871902,1.201297939094239,0.26254202292023265,1.3141007426989177,0.5831678337791156,0.3462235387128611,0.5816086588243328,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,1.052302192339342,-0.15138625098400096,1.0744385842837825,-0.934129784145668,-0.14197840847186347,0.5886505574134956,1.1072932962351938,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
713,-0.46659049263189845,-0.06452575790282418,-1.518466829500598,-0.04199075100377351,-0.720298088158301,0.3148449884768745,-0.8970487037563992,0.4820057451562002,-1.0083335457279203,0.26254202292023265,-0.6476447423117367,-0.5581525915794754,1.2840461111076242,0.6278329504665137,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,-3.7905700168485983,0.28974476252886233,-0.6896039310341726,-1.1939519417228759,-0.21400522109964482,-0.31868326571034533,-0.7930039518421189,-0.7521758378613592,3.6437804614315805,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
714,0.6125219760706927,0.3006833224427128,-0.07183611428306244,0.15673371079690998,0.9755751289855163,1.0288560557953796,-0.8495068017749828,0.009450464682735946,-1.0083335457279203,0.26254202292023265,0.33322800019359056,-0.5581525915794754,-0.5915990336819021,0.08995028408477204,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,1.052302192339342,0.891179439754874,0.43021668159206883,-0.31868326571034533,-0.44805758184743133,-0.7521758378613592,-0.04016518325840982,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
715,0.3103704848339672,-0.037766475671139665,-0.07183611428306244,0.09049222353001549,-0.5264840061990076,0.39233456167423164,1.1246140805009754,0.023486760142343795,0.6488900678886992,0.26254202292023265,0.33322800019359056,0.5831678337791156,-0.5915990336819021,-1.0299382361553384,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,-1.1939519417228759,-0.21400522109964482,0.29676325272497744,-0.19299160403445811,-0.7521758378613592,-0.704483250333654,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
716,-0.46659049263189845,0.02838006467684453,0.6514792433257054,-2.6916502416795534,0.6364004855567529,-0.5707501337786359,0.34130464785478104,1.080887684766135,-1.0083335457279203,0.26254202292023265,-0.6476447423117367,-0.5581525915794754,-0.5915990336819021,-1.0299382361553384,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,-1.7246712055289435,-0.6896039310341726,0.891179439754874,-0.8582271237913585,0.9122097711603002,0.8491351053156897,-0.7521758378613592,0.020227368293885106,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
717,0.3966994823301745,-0.051797559987378734,-0.7951514718918303,0.05737147989656824,0.7333075265363995,-0.5707501337786359,-1.0758968112102991,-0.15898508083255825,0.09648219668315931,0.26254202292023265,-0.6476447423117367,0.5831678337791156,-0.5915990336819021,1.2476586793048488,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,-0.15138625098400096,-0.8582271237913585,-0.934129784145668,-0.2658675976953076,1.0355926891717806,-0.704483250333654,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
718,1.087331462299833,0.002522780722632525,0.6514792433257054,0.7197863525655132,0.44258640359745943,3.032515019898472,-0.9717574068700536,2.386263162509665,0.6488900678886992,0.26254202292023265,0.33322800019359056,0.5831678337791156,2.2218686835023873,1.4346569500391262,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,1.052302192339342,0.891179439754874,1.7186604869754962,1.527656289595623,1.4042072570324933,1.2431015360595556,1.6206299844297007,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
719,-0.07811000389896562,-0.05981532245380106,-0.7951514718918303,-0.07511149463722075,-0.7687516086481244,-0.5707501337786359,-0.269948377620573,-0.8093334371277219,-0.45592567452238053,0.26254202292023265,-0.6476447423117367,0.5831678337791156,2.2218686835023873,0.06893924242923526,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,-1.1939519417228759,-0.8582271237913585,-0.934129784145668,-0.7662827541664742,-0.7521758378613592,-0.704483250333654,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
720,-0.46659049263189845,-0.3962606799510479,1.3747946009344731,0.45482040349793523,0.006504719189049276,-0.5707501337786359,0.0605810361549888,0.4258605633177688,0.6488900678886992,0.26254202292023265,0.33322800019359056,0.5831678337791156,2.2218686835023873,1.3821293459002841,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,1.052302192339342,-1.1939519417228759,1.0744385842837825,-0.934129784145668,1.106630282917358,0.15767064464657798,-0.2817353894675895,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
721,-1.3298804675939713,-0.6104351598353543,-0.07183611428306244,1.084114532533433,0.927121608495693,0.3646597141037469,-0.8630902023411018,-0.24788161874340794,-1.0083335457279203,0.26254202292023265,0.33322800019359056,0.5831678337791156,1.2840461111076242,0.36099272144119654,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,1.052302192339342,0.891179439754874,-0.21400522109964482,-2.1650228210163136,-1.0650743281759572,0.5248016814480263,-0.704483250333654,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
722,-0.034945505150861984,-0.2402149779483034,-1.518466829500598,-0.04199075100377351,-0.720298088158301,-0.5707501337786359,0.2394291436088887,-0.046694717155695446,-1.0083335457279203,0.26254202292023265,-0.6476447423117367,-0.5581525915794754,-0.5915990336819021,-0.6286273405345859,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,0.891179439754874,-1.502449026483072,-0.934129784145668,-1.0262071315568373,-0.7521758378613592,-0.704483250333654,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
723,-0.46659049263189845,-0.23500343234512888,-1.518466829500598,-0.5719226491389294,-0.6233910471786543,-0.5707501337786359,0.8461543688955364,0.35100032086652694,-1.0083335457279203,0.26254202292023265,-0.6476447423117367,-0.5581525915794754,-0.5915990336819021,-1.0299382361553384,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,0.891179439754874,-0.21400522109964482,0.29676325272497744,-0.19663540371750057,-0.7521758378613592,-0.704483250333654,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
724,0.6556864748187964,0.2775320333209183,2.0981099585432412,1.1834767634337746,1.1209356904549863,1.3111395010143236,-0.2337259761109224,1.3803286545711024,1.201297939094239,0.26254202292023265,1.3141007426989177,1.7244882591377069,-0.5915990336819021,1.5628243041379004,-0.30599503068105227,2.2430795205202427,-0.3019616978453068,0.2638125652751773,0.28974476252886233,2.7942083157128565,0.891179439754874,1.0744385842837825,0.9122097711603002,0.9997454922147786,1.8576469672271976,0.2617975745030648,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
725,-0.46659049263189845,-0.3564725337114271,-1.518466829500598,-0.04199075100377351,-0.720298088158301,-0.5707501337786359,-0.7182005963024993,0.87502201802522,-1.0083335457279203,0.26254202292023265,-0.6476447423117367,-0.5581525915794754,-0.5915990336819021,0.26013972149462,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,-1.1939519417228759,-1.502449026483072,-0.934129784145668,-1.0262071315568373,0.014010673724272112,-0.704483250333654,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
726,0.2240414873377599,1.120299090572735,-0.07183611428306244,0.554182634398277,1.072482169965163,0.8683419398865685,-1.1211748130973624,0.313570199640906,1.201297939094239,0.26254202292023265,1.3141007426989177,0.5831678337791156,-0.5915990336819021,0.6677539296120335,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,1.052302192339342,0.891179439754874,1.0744385842837825,-0.934129784145668,-0.01566001945972433,1.5783081348782695,-0.04016518325840982,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
727,-0.29393249763948387,-0.3209939347975083,0.6514792433257054,1.1834767634337746,1.072482169965163,-0.11688263362268682,-0.13411437195938322,0.7440165937355467,-1.0083335457279203,0.26254202292023265,0.33322800019359056,0.5831678337791156,1.2840461111076242,0.4912611797055246,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,1.052302192339342,0.891179439754874,1.0744385842837825,-0.31868326571034533,-0.13226160931708353,0.30133061556888385,-0.704483250333654,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
728,0.6125219760706927,0.0960299354872829,-0.7951514718918303,-0.4394396746051405,-1.3017403340361813,-0.0449280299394266,2.3018421295646205,1.9417804729554164,-1.0083335457279203,0.26254202292023265,-0.6476447423117367,-0.5581525915794754,-0.5915990336819021,-1.0299382361553384,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,-1.1939519417228759,1.0744385842837825,1.527656289595623,0.956019896018269,-0.7521758378613592,-0.32702980313181074,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
729,-0.8119064826167276,-0.4286323959092281,-1.518466829500598,-1.5324242145088998,-1.689368497954768,-0.5707501337786359,0.13755363936299636,0.3088914344877034,-1.0083335457279203,0.26254202292023265,-0.6476447423117367,-0.5581525915794754,-0.5915990336819021,-0.7105704029911794,3.2680269276736387,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,-1.1939519417228759,-1.502449026483072,-0.934129784145668,-0.7104111590264895,-0.7521758378613592,-0.3572260789079582,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
730,-1.373044966342075,-0.5139213441457956,1.3747946009344731,0.7860278398324076,0.5394934445771061,-0.5707501337786359,-0.3446570807342274,0.6317262300586839,0.6488900678886992,0.26254202292023265,0.33322800019359056,0.5831678337791156,-0.5915990336819021,1.449364679198002,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,1.052302192339342,0.891179439754874,1.0744385842837825,-0.934129784145668,0.7750445117604927,1.1393471126156682,1.5904337086535532,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
731,0.09454799109344895,-0.09288859262779316,0.6514792433257054,1.0509937888999856,0.8786680880058696,1.8757063914522114,-1.0985358121538307,-0.16366384598576086,1.201297939094239,0.26254202292023265,1.3141007426989177,1.7244882591377069,1.2840461111076242,0.6215296379698526,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,1.052302192339342,0.891179439754874,1.0744385842837825,-0.31868326571034533,-0.6788315617734547,0.5248016814480263,-0.3723242167960319,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
732,0.18087698858965626,0.0889141712983331,0.6514792433257054,0.8853900707327494,0.6848540060465762,0.547313708068946,0.7555983651214099,0.31824896479410864,0.6488900678886992,0.26254202292023265,1.3141007426989177,0.5831678337791156,1.2840461111076242,-0.5004599864358116,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,1.052302192339342,0.891179439754874,0.43021668159206883,0.9122097711603002,0.7422503146131104,0.7801971853099035,0.5637603322645395,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
733,0.3966994823301745,-0.051797559987378734,-0.7951514718918303,-0.34007744370479875,-0.09040232179059743,-0.5707501337786359,-0.6729225944154361,-0.977768982643016,0.6488900678886992,0.26254202292023265,0.33322800019359056,-0.5581525915794754,-0.5915990336819021,0.2181176381835464,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,0.891179439754874,-0.21400522109964482,-0.31868326571034533,-0.6861191611395397,0.5647072289264446,-0.704483250333654,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
734,-0.034945505150861984,-0.15422447549592394,-0.7951514718918303,-0.108232238270668,-0.8172051291379477,-0.5707501337786359,0.8620016695560085,-0.8093334371277219,-1.0083335457279203,0.26254202292023265,-0.6476447423117367,-0.5581525915794754,-0.5915990336819021,-1.0299382361553384,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,-1.1939519417228759,-1.502449026483072,-0.31868326571034533,-0.8221543493064587,0.4210472580041388,-0.704483250333654,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
735,-0.46659049263189845,0.02838006467684453,0.6514792433257054,-1.8967523944768194,-0.720298088158301,-0.5707501337786359,-0.17486457365774016,-0.7157581340636696,0.6488900678886992,0.26254202292023265,-0.6476447423117367,0.5831678337791156,0.3462235387128611,-0.21050761158940395,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,-3.7905700168485983,-3.7390871735867495,-0.6896039310341726,-2.236517632461751,-0.8582271237913585,-0.31868326571034533,0.09122477124285493,-0.7521758378613592,4.443981769499488,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
